time,open,high,low,close,volume
1711650300,2215.74,2219.3,2213.23,2219.12,8436.0
1711653600,2219.1,2225.46,2217.83,2218.3,8280.0
1711660200,2218.31,2222.37,2216.72,2220.77,8345.0
1711934100,2220.81,2244.68,2217.9,2239.83,8754.0
1711940700,2239.85,2248.57,2235.67,2248.53,8577.0
1711944600,2248.4,2259.52,2246.93,2259.33,8595.0
1711949100,2259.29,2259.54,2254.36,2257.85,8530.0
1711954800,2257.84,2265.65,2255.48,2265.31,8641.0
1711961400,2265.23,2265.34,2257.9,2261.98,8547.0
1711968600,2262.03,2263.06,2257.54,2258.2,8704.0
1711975500,2258.19,2260.19,2249.35,2251.01,8580.0
1711981500,2251.03,2253.47,2245.59,2248.98,8354.0
1711985400,2248.89,2251.02,2243.61,2248.7,8450.0
1711989000,2248.71,2257.88,2248.48,2253.03,9214.0
1711991700,2252.95,2254.4,2231.76,2231.91,8645.0
1711994700,2231.92,2238.81,2228.53,2234.58,8404.0
1711998900,2234.57,2241.15,2234.0,2240.91,8623.0
1712003400,2240.96,2243.36,2234.72,2237.25,8452.0
1712012400,2237.27,2244.85,2237.2,2244.0,8684.0
1712027100,2243.99,2255.72,2243.85,2249.41,8573.0
1712032200,2249.4,2253.51,2246.55,2249.37,8915.0
1712037900,2249.4,2254.94,2247.68,2254.51,8688.0
1712045700,2254.55,2259.75,2250.38,2255.43,8466.0
1712052000,2255.42,2256.13,2251.83,2254.31,8761.0
1712057700,2254.28,2262.78,2253.2,2261.41,8803.0
1712063400,2261.39,2266.82,2255.12,2256.32,8932.0
1712069100,2256.36,2264.67,2256.02,2258.62,8837.0
1712073000,2258.63,2261.52,2253.36,2258.06,8443.0
1712076300,2258.04,2266.81,2254.56,2265.36,8458.0
1712079600,2265.37,2276.97,2262.52,2265.79,8411.0
1712083200,2265.75,2266.63,2250.87,2257.07,8927.0
1712087700,2257.07,2261.35,2254.19,2260.28,8530.0
1712092500,2260.29,2272.65,2259.52,2271.76,8790.0
1712097900,2271.76,2278.3,2268.31,2277.15,8854.0
1712109600,2277.16,2288.31,2275.74,2283.55,8631.0
1712116800,2283.52,2285.85,2277.83,2281.37,9232.0
1712121600,2281.47,2284.57,2276.72,2283.34,8532.0
1712128500,2283.35,2287.94,2282.07,2286.81,8496.0
1712135700,2286.77,2286.98,2280.88,2282.19,9078.0
1712140500,2282.19,2283.31,2270.46,2272.15,9067.0
1712145300,2272.19,2276.0,2267.68,2273.16,8795.0
1712150700,2273.18,2274.73,2269.58,2271.19,8554.0
1712156400,2271.02,2274.48,2268.79,2273.45,8502.0
1712160000,2273.47,2276.52,2265.48,2275.11,8704.0
1712163300,2275.08,2278.8,2271.66,2275.0,8699.0
1712166600,2274.98,2285.25,2274.16,2283.27,9164.0
1712170200,2283.28,2288.2,2280.59,2284.87,8613.0
1712173800,2284.87,2295.16,2280.88,2291.8,8543.0
1712178900,2291.73,2295.53,2288.87,2294.38,8562.0
1712186700,2294.39,2299.16,2293.9,2298.8,8564.0
1712202600,2298.79,2302.64,2296.27,2300.31,8737.0
1712215800,2300.41,2304.64,2297.45,2298.85,8685.0
1712228100,2298.86,2300.61,2291.83,2292.98,8822.0
1712237400,2292.99,2295.02,2290.8,2292.95,8710.0
1712243400,2292.94,2295.16,2284.26,2285.06,8822.0
1712247300,2285.04,2289.57,2282.74,2289.23,9156.0
1712250900,2289.22,2294.42,2284.98,2294.39,8858.0
1712254500,2294.42,2299.33,2291.98,2294.22,8990.0
1712259300,2294.2,2294.94,2287.81,2287.96,8942.0
1712264700,2287.96,2297.08,2286.41,2294.7,8794.0
1712268900,2294.69,2305.56,2290.73,2294.42,9124.0
1712274900,2294.37,2297.26,2280.04,2290.85,8704.0
1712288700,2290.4,2293.36,2282.86,2285.59,8952.0
1712292900,2285.62,2286.1,2267.78,2271.78,9181.0
1712299800,2271.75,2279.39,2270.88,2277.47,8901.0
1712307900,2277.48,2283.1,2276.58,2282.91,9133.0
1712313600,2282.91,2287.37,2276.57,2287.15,9067.0
1712319300,2287.13,2291.79,2284.86,2288.05,8915.0
1712326500,2288.16,2296.07,2287.67,2292.57,9162.0
1712331600,2292.54,2295.79,2280.32,2289.15,9149.0
1712334900,2289.18,2299.25,2284.21,2297.04,9305.0
1712338200,2296.96,2321.48,2293.31,2317.17,9646.0
1712341200,2317.2,2326.38,2315.35,2325.57,8820.0
1712345400,2325.56,2329.46,2321.57,2324.62,9315.0
1712351100,2324.69,2330.32,2323.62,2326.13,9099.0
1712359200,2326.05,2328.32,2320.69,2324.3,8867.0
1712541900,2324.28,2329.94,2304.03,2313.97,8805.0
1712548500,2313.96,2314.07,2306.1,2306.18,9174.0
1712551800,2306.17,2321.11,2302.93,2320.13,9199.0
1712554800,2320.16,2353.96,2319.55,2344.51,9454.0
1712558700,2344.51,2350.16,2341.04,2342.33,9102.0
1712565600,2342.32,2345.6,2332.04,2336.75,9315.0
1712570100,2336.76,2341.34,2331.78,2336.23,8833.0
1712575200,2336.23,2341.46,2333.75,2336.77,9235.0
1712581800,2336.8,2338.23,2333.34,2337.23,8932.0
1712587500,2337.18,2343.5,2336.19,2337.17,9210.0
1712590800,2337.23,2338.95,2322.7,2325.66,9268.0
1712594100,2325.66,2335.65,2324.68,2331.42,9647.0
1712597100,2331.18,2334.17,2318.74,2326.1,9077.0
1712601000,2326.06,2331.57,2324.35,2330.51,9262.0
1712606100,2330.5,2331.21,2325.67,2328.55,9114.0
1712610300,2328.54,2340.1,2327.6,2338.07,8956.0
1712617800,2338.06,2341.98,2337.11,2338.22,8825.0
1712635200,2338.2,2341.67,2336.76,2338.06,9389.0
1712638500,2338.1,2348.43,2337.87,2339.94,9089.0
1712643600,2339.87,2346.54,2338.45,2345.2,8980.0
1712651700,2345.17,2347.89,2343.05,2347.11,8968.0
1712656200,2347.11,2347.26,2343.16,2344.74,9431.0
1712660700,2344.74,2356.89,2344.35,2352.17,9268.0
1712665200,2352.19,2363.64,2352.0,2363.44,9333.0
1712669100,2363.45,2365.32,2356.95,2357.35,8942.0
1712673300,2357.41,2358.83,2349.92,2349.92,8896.0
1712676900,2349.91,2357.3,2345.75,2347.36,9234.0
1712680200,2347.36,2356.69,2347.36,2356.54,8843.0
1712683500,2356.57,2363.31,2353.35,2361.03,9446.0
1712686500,2361.06,2364.22,2343.98,2349.44,9162.0
1712690400,2349.7,2350.41,2338.26,2345.41,9155.0
1712695200,2345.37,2348.19,2341.59,2347.53,9011.0
1712702100,2347.52,2350.0,2345.28,2348.3,9088.0
1712719200,2348.32,2355.57,2348.32,2352.52,9211.0
1712724600,2352.51,2353.15,2344.68,2347.94,9430.0
1712730600,2347.95,2354.26,2347.95,2351.51,9130.0
1712738100,2351.52,2359.96,2350.84,2359.57,8952.0
1712742900,2359.59,2359.84,2353.87,2356.11,8958.0
1712748900,2355.92,2357.72,2352.37,2354.86,9338.0
1712754600,2354.82,2355.38,2344.97,2347.68,9007.0
1712760900,2347.67,2350.19,2344.86,2347.0,8984.0
1712764500,2347.0,2350.7,2327.79,2338.38,9939.0
1712767200,2338.41,2339.52,2319.21,2332.6,9533.0
1712769900,2332.57,2352.12,2325.52,2345.95,8968.0
1712772900,2345.93,2351.98,2329.93,2331.67,9313.0
1712777100,2331.67,2341.55,2331.59,2336.44,9458.0
1712781000,2336.44,2344.84,2325.66,2344.15,9031.0
1712786100,2344.12,2344.76,2326.05,2327.15,9114.0
1712802000,2327.29,2336.72,2327.02,2335.35,9440.0
1712809500,2335.33,2341.17,2333.24,2340.64,9781.0
1712815800,2340.66,2346.73,2338.54,2345.4,9773.0
1712824800,2345.47,2346.18,2340.49,2341.0,9864.0
1712829000,2340.99,2341.96,2333.77,2336.39,9720.0
1712834100,2336.39,2340.44,2330.64,2331.44,9609.0
1712839800,2331.41,2334.95,2325.66,2330.57,9744.0
1712845800,2330.57,2339.36,2330.33,2337.03,9485.0
1712850000,2337.03,2344.32,2331.74,2339.44,9446.0
1712853300,2339.47,2346.13,2336.92,2342.62,9739.0
1712856600,2342.6,2347.35,2332.55,2337.46,9885.0
1712860800,2337.45,2345.06,2332.35,2343.77,9809.0
1712865600,2343.73,2350.78,2342.68,2349.43,9627.0
1712870100,2349.39,2363.12,2349.08,2360.94,9436.0
1712876100,2360.9,2374.62,2360.7,2372.79,9786.0
1712889900,2372.84,2379.43,2371.26,2376.45,10296.0
1712895600,2376.47,2389.39,2374.62,2383.12,11066.0
1712899500,2383.12,2395.39,2382.13,2388.64,10838.0
1712904300,2388.64,2392.56,2382.94,2383.12,10311.0
1712911800,2383.14,2390.05,2382.76,2388.31,10644.0
1712916900,2388.29,2398.85,2384.77,2396.34,10416.0
1712922300,2396.35,2400.57,2392.86,2396.61,10427.0
1712928600,2396.68,2400.2,2393.33,2399.49,10143.0
1712934000,2399.51,2400.37,2390.49,2394.61,10680.0
1712937900,2394.55,2399.87,2391.56,2396.92,10612.0
1712941200,2397.0,2408.48,2393.53,2402.75,10429.0
1712944500,2402.91,2429.01,2402.82,2426.7,10620.0
1712947500,2426.59,2431.5,2382.51,2393.31,10947.0
1712950800,2393.01,2395.6,2367.35,2370.42,10447.0
1712954400,2370.42,2373.01,2347.95,2348.22,10863.0
1712959200,2348.24,2357.75,2333.88,2336.83,10734.0
1713144000,2336.86,2373.12,2335.5,2355.63,10854.0
