time,open,high,low,close,volume
1330372800,1.33896,1.34127,1.33881,1.33939,9046.0
1330387200,1.33938,1.34151,1.33934,1.34097,8871.0
1330401600,1.34094,1.3451,1.34079,1.34418,11080.0
1330416000,1.34417,1.3462,1.34202,1.3445,19179.0
1330430400,1.3445,1.3457,1.34177,1.34299,18220.0
1330444800,1.34301,1.34678,1.33896,1.34495,18039.0
1330459200,1.34494,1.34703,1.34443,1.34583,8627.0
1330473600,1.34584,1.34839,1.34575,1.34809,9166.0
1330488000,1.3481,1.34851,1.34662,1.34722,9331.0
1330502400,1.34723,1.34793,1.34252,1.34398,17355.0
1330516800,1.34399,1.34679,1.34224,1.34559,17973.0
1330531200,1.3456,1.34587,1.33334,1.33459,21625.0
1330545600,1.33457,1.33513,1.33145,1.33232,12099.0
1330560000,1.33227,1.33465,1.33175,1.33357,11105.0
1330574400,1.33355,1.33559,1.33323,1.33329,9535.0
1330588800,1.33327,1.33493,1.33047,1.33251,18330.0
1330603200,1.33248,1.33364,1.32825,1.33078,18011.0
1330617600,1.3308,1.33368,1.32972,1.33108,16242.0
1330632000,1.33107,1.33202,1.33012,1.33161,8411.0
1330646400,1.3316,1.3332,1.33099,1.33099,8524.0
1330660800,1.331,1.3311,1.32929,1.33013,8990.0
1330675200,1.33012,1.33013,1.32398,1.32428,17798.0
1330689600,1.32428,1.32544,1.31907,1.31949,18263.0
1330704000,1.31951,1.32168,1.31876,1.31968,16370.0
1330718400,1.31967,1.32095,1.3192,1.31979,6949.0
1330905600,1.31953,1.32129,1.31826,1.31938,7326.0
1330920000,1.31937,1.32085,1.31841,1.31997,10217.0
1330934400,1.31997,1.32104,1.316,1.31917,18973.0
1330948800,1.31915,1.32363,1.31791,1.32188,17677.0
1330963200,1.32185,1.32394,1.3201,1.32217,15649.0
1330977600,1.32218,1.32263,1.32107,1.32158,7370.0
1330992000,1.32157,1.32252,1.3211,1.3213,8098.0
1331006400,1.32129,1.32133,1.31872,1.32056,10960.0
1331020800,1.32057,1.32083,1.31308,1.31375,19362.0
1331035200,1.31374,1.31557,1.3113,1.31206,18078.0
1331049600,1.31209,1.31306,1.3103,1.31206,17446.0
1331064000,1.31205,1.31255,1.3104,1.31134,8010.0
1331078400,1.31135,1.315,1.31112,1.31486,9747.0
1331092800,1.31487,1.31527,1.31329,1.31391,8684.0
1331107200,1.31391,1.31635,1.31211,1.31488,18185.0
1331121600,1.31489,1.31495,1.30988,1.31174,17451.0
1331136000,1.31173,1.31636,1.30961,1.3136,15377.0
1331150400,1.3136,1.31536,1.31332,1.31503,7208.0
1331164800,1.31503,1.31529,1.31349,1.31492,7444.0
1331179200,1.31491,1.31829,1.31482,1.31696,8583.0
1331193600,1.31695,1.32264,1.31651,1.32132,17842.0
1331208000,1.32131,1.32726,1.32102,1.32401,19260.0
1331222400,1.324,1.32768,1.32274,1.32585,15238.0
1331236800,1.32583,1.32904,1.32518,1.3276,9928.0
1331251200,1.32759,1.32766,1.32571,1.32693,7768.0
1331265600,1.32688,1.32714,1.32243,1.32333,9839.0
1331280000,1.32334,1.32438,1.32121,1.32266,17050.0
1331294400,1.32258,1.32298,1.31116,1.31126,18130.0
1331308800,1.31125,1.31322,1.30966,1.3107,15519.0
1331323200,1.31071,1.31252,1.31006,1.31221,6350.0
1331510400,1.3116,1.31241,1.30848,1.30957,8752.0
1331524800,1.30957,1.31126,1.30786,1.31076,8652.0
1331539200,1.31076,1.31348,1.30896,1.31081,16902.0
1331553600,1.31081,1.31292,1.31017,1.31242,17454.0
1331568000,1.31242,1.31561,1.31203,1.31479,13323.0
1331582400,1.31478,1.31581,1.31449,1.31547,5875.0
1331596800,1.31547,1.31905,1.31506,1.31796,8193.0
1331611200,1.31795,1.31853,1.31475,1.31616,8774.0
1331625600,1.31617,1.31749,1.31093,1.31163,15333.0
1331640000,1.31159,1.31218,1.30516,1.30807,17729.0
1331654400,1.30806,1.31216,1.30579,1.30713,16038.0
1331668800,1.30712,1.30873,1.30565,1.30816,8535.0
1331683200,1.30816,1.30893,1.30561,1.3067,7170.0
1331697600,1.3067,1.30775,1.30306,1.30426,9119.0
1331712000,1.30427,1.3074,1.30355,1.30731,16224.0
1331726400,1.3073,1.30901,1.30328,1.30484,17062.0
1331740800,1.30484,1.30509,1.30106,1.30236,15863.0
1331755200,1.30236,1.30346,1.30166,1.30299,6474.0
1331769600,1.303,1.30369,1.30032,1.30268,9106.0
1331784000,1.30267,1.30562,1.30144,1.30519,8984.0
1331798400,1.3052,1.30677,1.30311,1.30439,17662.0
1331812800,1.30438,1.30808,1.3038,1.30702,18501.0
1331827200,1.30703,1.31184,1.30614,1.30954,14904.0
1331841600,1.30955,1.30966,1.30711,1.30715,6157.0
1331856000,1.30715,1.30926,1.30675,1.30862,6856.0
1331870400,1.30864,1.30996,1.30727,1.30741,8118.0
1331884800,1.30742,1.30886,1.30484,1.30619,15650.0
1331899200,1.30619,1.31862,1.30607,1.31737,20041.0
1331913600,1.31736,1.31839,1.31608,1.31713,12306.0
1331928000,1.31712,1.31769,1.31636,1.31735,3338.0
1332115200,1.31797,1.31815,1.31614,1.3165,5487.0
1332129600,1.3165,1.31781,1.31596,1.3167,6303.0
1332144000,1.31671,1.31749,1.31415,1.31671,15514.0
1332158400,1.31673,1.321,1.31486,1.32059,15625.0
1332172800,1.3206,1.32642,1.31991,1.32381,13835.0
1332187200,1.3238,1.32461,1.32333,1.32345,4833.0
1332201600,1.32345,1.32434,1.32254,1.32259,6595.0
1332216000,1.3226,1.32393,1.32247,1.32317,6615.0
1332230400,1.32318,1.32409,1.31887,1.32042,16904.0
1332244800,1.32041,1.32436,1.3172,1.3234,18710.0
1332259200,1.32338,1.32512,1.3215,1.32287,13363.0
1332273600,1.32291,1.3232,1.32147,1.3229,4678.0
1332288000,1.32289,1.32824,1.32289,1.32757,8517.0
1332302400,1.3276,1.32764,1.32622,1.32756,7919.0
1332316800,1.32753,1.3284,1.32486,1.32544,16088.0
1332331200,1.32543,1.32554,1.31931,1.31981,17440.0
1332345600,1.31981,1.32107,1.3178,1.32026,13710.0
1332360000,1.32026,1.32185,1.31995,1.32121,6140.0
1332374400,1.3212,1.32451,1.32097,1.32226,8454.0
1332388800,1.32229,1.32479,1.32144,1.32438,9615.0
1332403200,1.32433,1.3254,1.31343,1.31599,19399.0
1332417600,1.316,1.31762,1.31435,1.31646,18004.0
1332432000,1.31646,1.32019,1.31558,1.31814,12740.0
1332446400,1.31813,1.32019,1.31795,1.3198,6353.0
1332460800,1.31981,1.32122,1.31908,1.32007,8127.0
1332475200,1.32008,1.32102,1.31906,1.31981,7667.0
1332489600,1.31981,1.32916,1.31974,1.32628,17835.0
1332504000,1.32626,1.32795,1.32213,1.32727,18730.0
1332518400,1.32728,1.3283,1.32562,1.32629,12799.0
1332532800,1.32628,1.32712,1.32588,1.3269,3353.0
1332720000,1.3268,1.32837,1.32606,1.32649,6859.0
1332734400,1.3265,1.32722,1.32474,1.32575,7265.0
1332748800,1.32572,1.3264,1.31919,1.32171,17368.0
1332763200,1.3217,1.33288,1.32139,1.33125,18998.0
1332777600,1.33122,1.33386,1.33113,1.33319,12894.0
1332792000,1.33317,1.33667,1.33279,1.33561,7370.0
1332806400,1.3356,1.33653,1.33506,1.33528,6000.0
1332820800,1.33527,1.33578,1.33433,1.33528,7320.0
1332835200,1.33528,1.33848,1.33269,1.33612,16618.0
1332849600,1.33611,1.33657,1.33194,1.33381,16371.0
1332864000,1.33379,1.33478,1.3317,1.3341,13566.0
1332878400,1.33409,1.33409,1.33126,1.33181,6328.0
1332892800,1.3318,1.33366,1.33131,1.33218,6998.0
1332907200,1.33219,1.33347,1.33201,1.33311,7647.0
1332921600,1.3331,1.3372,1.33153,1.33438,17894.0
1332936000,1.33439,1.336,1.32985,1.33153,16995.0
1332950400,1.33151,1.33182,1.3277,1.33114,15698.0
1332964800,1.33113,1.33308,1.32988,1.33146,6485.0
1332979200,1.33147,1.33315,1.33069,1.3316,7128.0
1332993600,1.3316,1.33299,1.33094,1.33152,8422.0
1333008000,1.33151,1.33449,1.3273,1.32828,18701.0
1333022400,1.32824,1.32902,1.32518,1.32788,15637.0
1333036800,1.32788,1.32825,1.32539,1.32757,13711.0
1333051200,1.32756,1.33036,1.32756,1.32987,7550.0
1333065600,1.32988,1.33588,1.32975,1.33479,9015.0
1333080000,1.33477,1.33655,1.33391,1.3349,8422.0
1333094400,1.33491,1.33755,1.33243,1.33487,16419.0
1333108800,1.33486,1.33665,1.33303,1.33429,14831.0
1333123200,1.33424,1.33504,1.33092,1.33309,13525.0
1333137600,1.33309,1.33464,1.33245,1.33408,6120.0
1333324800,1.33562,1.33757,1.3335,1.33393,7168.0
1333339200,1.33394,1.33477,1.33313,1.33363,6331.0
1333353600,1.33362,1.33801,1.3334,1.33522,16920.0
1333368000,1.33523,1.33617,1.32781,1.32915,16253.0
1333382400,1.32913,1.33374,1.32851,1.33257,14562.0
1333396800,1.33256,1.33336,1.33136,1.33167,6534.0
1333411200,1.33166,1.33546,1.33148,1.33462,7111.0
1333425600,1.33463,1.33509,1.33245,1.3332,8514.0
1333440000,1.3332,1.3367,1.33289,1.33449,16406.0
1333454400,1.33446,1.3347,1.33001,1.33167,15724.0
1333468800,1.33161,1.33458,1.32993,1.33398,13668.0
1333483200,1.33398,1.33402,1.32128,1.32347,13740.0
1333497600,1.32346,1.32372,1.31892,1.31936,9650.0
1333512000,1.31937,1.32042,1.31835,1.31969,9555.0
1333526400,1.31969,1.32116,1.31606,1.31746,18643.0
1333540800,1.31745,1.31756,1.31069,1.31343,19158.0
1333555200,1.31339,1.31457,1.31121,1.31391,15229.0
1333569600,1.31393,1.31472,1.31341,1.31393,7169.0
1333584000,1.31396,1.31519,1.31358,1.31416,6640.0
1333598400,1.31415,1.31582,1.31415,1.31522,8343.0
1333612800,1.31523,1.31636,1.30566,1.30669,17608.0
1333627200,1.30669,1.30822,1.30346,1.30606,18109.0
1333641600,1.30607,1.3074,1.30511,1.30576,13450.0
1333656000,1.30577,1.30674,1.30553,1.30635,6439.0
1333670400,1.30634,1.30696,1.30532,1.3067,5927.0
1333684800,1.30668,1.30754,1.30645,1.30724,4751.0
1333699200,1.30723,1.30774,1.30618,1.30635,6645.0
1333713600,1.30634,1.31115,1.30506,1.30845,11198.0
1333728000,1.30846,1.31031,1.30759,1.30958,7515.0
1333742400,1.30959,1.31055,1.30876,1.30911,4460.0
1333929600,1.30961,1.30965,1.3033,1.30508,8189.0
1333944000,1.30509,1.3071,1.30504,1.30644,6090.0
1333958400,1.30641,1.30851,1.30558,1.30745,7739.0
1333972800,1.3075,1.30795,1.30479,1.30689,8615.0
1333987200,1.30688,1.3133,1.30617,1.31243,11978.0
1334001600,1.31241,1.31254,1.30981,1.31088,6351.0
1334016000,1.31086,1.31436,1.31026,1.31373,7563.0
1334030400,1.31374,1.31436,1.31068,1.31208,10127.0
1334044800,1.31209,1.31266,1.30724,1.30749,17639.0
1334059200,1.30747,1.31367,1.30591,1.30936,17230.0
1334073600,1.30931,1.31124,1.30538,1.30939,17679.0
1334088000,1.30941,1.30982,1.30696,1.30815,9016.0
1334102400,1.30815,1.3085,1.30659,1.30779,7029.0
1334116800,1.30778,1.31083,1.30761,1.31018,9141.0
1334131200,1.31021,1.31412,1.30908,1.31379,18928.0
1334145600,1.31377,1.31564,1.31201,1.31316,17820.0
1334160000,1.31317,1.31529,1.31017,1.31062,14579.0
1334174400,1.31062,1.3111,1.30934,1.31096,7643.0
1334188800,1.31095,1.3124,1.31058,1.31126,7010.0
1334203200,1.31125,1.31451,1.31088,1.31383,9281.0
1334217600,1.31382,1.31497,1.31018,1.31183,18551.0
1334232000,1.31183,1.31838,1.3112,1.31789,19103.0
1334246400,1.3179,1.32122,1.31624,1.31953,16225.0
1334260800,1.31954,1.31985,1.3183,1.31864,6800.0
1334275200,1.31863,1.32001,1.31805,1.31882,6993.0
1334289600,1.3188,1.3188,1.31646,1.31723,9709.0
1334304000,1.31722,1.31833,1.31424,1.31534,18110.0
1334318400,1.31535,1.31741,1.31066,1.31095,16746.0
1334332800,1.31093,1.31093,1.30691,1.30768,15255.0
1334347200,1.30765,1.30833,1.30715,1.30764,6137.0
1334534400,1.3069,1.3074,1.30086,1.30199,10335.0
1334548800,1.302,1.30296,1.30128,1.30242,9263.0
1334563200,1.30241,1.30285,1.29945,1.30278,18966.0
1334577600,1.30279,1.30632,1.30155,1.30376,17585.0
1334592000,1.30379,1.31457,1.30256,1.31368,17566.0
1334606400,1.3137,1.31466,1.31301,1.31313,8455.0
1334620800,1.31314,1.31361,1.31149,1.31172,6934.0
1334635200,1.3117,1.31228,1.31021,1.31063,8915.0
1334649600,1.31062,1.31717,1.30899,1.31457,19114.0
1334664000,1.31457,1.31544,1.31099,1.31142,17257.0
1334678400,1.31143,1.31557,1.31043,1.31338,14833.0
1334692800,1.3134,1.31435,1.31232,1.31271,7069.0
1334707200,1.31271,1.31402,1.31148,1.31162,7228.0
1334721600,1.31163,1.31278,1.31085,1.31197,8115.0
1334736000,1.31197,1.31273,1.30755,1.30859,18857.0
1334750400,1.3086,1.31003,1.30577,1.30943,18371.0
1334764800,1.30945,1.31361,1.30837,1.31072,15746.0
1334779200,1.31072,1.31323,1.31054,1.31181,7159.0
1334793600,1.31182,1.31304,1.31096,1.31191,6828.0
1334808000,1.31191,1.31233,1.31056,1.31131,6822.0
1334822400,1.31131,1.31648,1.31071,1.31476,19751.0
1334836800,1.31475,1.3148,1.30697,1.31332,20227.0
1334851200,1.31336,1.31523,1.31176,1.31197,17254.0
1334865600,1.31199,1.31387,1.31184,1.31343,7981.0
1334880000,1.31343,1.31544,1.31294,1.31317,7133.0
1334894400,1.3132,1.31629,1.31284,1.31575,7163.0
1334908800,1.31575,1.31785,1.31286,1.31667,18870.0
1334923200,1.31665,1.32083,1.31656,1.31929,17949.0
1334937600,1.31932,1.32243,1.31917,1.32157,13912.0
1334952000,1.32152,1.32262,1.32081,1.3217,5167.0
1335139200,1.3192,1.32098,1.31829,1.31869,6616.0
1335153600,1.31867,1.31972,1.31831,1.31897,7110.0
1335168000,1.31896,1.31908,1.31341,1.315,17491.0
1335182400,1.31502,1.31528,1.31199,1.31379,16877.0
1335196800,1.31381,1.31397,1.31042,1.31344,13659.0
1335211200,1.31343,1.31599,1.31341,1.31554,6951.0
1335225600,1.31553,1.3157,1.31445,1.31483,5913.0
1335240000,1.31484,1.31598,1.31457,1.31567,7937.0
1335254400,1.31567,1.31833,1.31556,1.31671,17627.0
1335268800,1.31671,1.3207,1.31484,1.31953,16904.0
1335283200,1.31957,1.32174,1.31921,1.3193,13434.0
1335297600,1.3193,1.31975,1.31802,1.31944,6938.0
1335312000,1.31945,1.32056,1.31918,1.31938,5292.0
1335326400,1.31939,1.32005,1.31868,1.31882,6690.0
1335340800,1.31881,1.3229,1.31853,1.3211,17423.0
1335355200,1.3211,1.32356,1.31954,1.32161,16697.0
1335369600,1.3216,1.32209,1.31805,1.31996,16389.0
1335384000,1.31997,1.32325,1.3173,1.32224,9509.0
1335398400,1.32222,1.32328,1.32165,1.32186,6141.0
1335412800,1.32186,1.32303,1.32158,1.32235,6689.0
1335427200,1.32236,1.32623,1.32211,1.32228,17604.0
1335441600,1.32226,1.32253,1.31983,1.32113,17521.0
1335456000,1.32116,1.32537,1.32113,1.32319,14159.0
1335470400,1.32319,1.32412,1.31806,1.31919,8538.0
1335484800,1.31918,1.32113,1.31763,1.3197,8092.0
1335499200,1.31969,1.32064,1.31779,1.31849,10134.0
1335513600,1.3185,1.32415,1.31572,1.32237,19922.0
1335528000,1.32238,1.32695,1.32179,1.32515,17192.0
1335542400,1.32512,1.32667,1.32426,1.32569,13260.0
1335556800,1.32567,1.32593,1.32353,1.32514,4880.0
1335744000,1.32408,1.32458,1.32299,1.32358,5367.0
1335758400,1.32359,1.3254,1.32352,1.32506,6759.0
1335772800,1.32509,1.3266,1.32248,1.32283,17058.0
1335787200,1.32285,1.32335,1.32078,1.32269,16175.0
1335801600,1.32274,1.32416,1.32229,1.32322,12351.0
1335816000,1.3232,1.32428,1.32285,1.32417,5486.0
1335830400,1.32416,1.32426,1.32331,1.32403,4078.0
1335844800,1.32408,1.32594,1.32371,1.32491,7112.0
1335859200,1.32493,1.32777,1.32431,1.32501,11818.0
1335873600,1.32501,1.32828,1.32456,1.32753,10498.0
1335888000,1.32753,1.32777,1.32039,1.32201,11540.0
1335902400,1.32202,1.32432,1.32159,1.32378,5112.0
1335916800,1.32376,1.32408,1.32103,1.32221,5291.0
1335931200,1.32222,1.3232,1.32111,1.32148,6983.0
1335945600,1.32148,1.32292,1.3134,1.31454,19498.0
1335960000,1.31454,1.31574,1.3123,1.31489,17380.0
1335974400,1.3149,1.31672,1.31371,1.31579,13764.0
1335988800,1.31577,1.31664,1.31516,1.31538,5284.0
1336003200,1.31539,1.3156,1.31381,1.31409,4957.0
1336017600,1.31408,1.31482,1.31359,1.31421,5645.0
1336032000,1.31421,1.31624,1.31225,1.31351,16043.0
1336046400,1.31352,1.31788,1.30963,1.31653,17662.0
1336060800,1.31653,1.31795,1.31414,1.31459,12898.0
1336075200,1.31457,1.31539,1.31417,1.31513,5547.0
1336089600,1.31513,1.31617,1.31438,1.3157,4276.0
1336104000,1.3157,1.3161,1.31458,1.31516,5647.0
1336118400,1.31513,1.31556,1.31268,1.31328,14401.0
1336132800,1.31329,1.31775,1.31139,1.31651,17321.0
1336147200,1.3165,1.31654,1.30799,1.30832,15716.0
1336161600,1.30831,1.30946,1.30805,1.30832,4785.0
1336348800,1.30245,1.30268,1.29546,1.2977,14922.0
1336363200,1.29769,1.2993,1.29722,1.29927,9401.0
1336377600,1.29925,1.30283,1.29849,1.30271,17123.0
1336392000,1.3027,1.30586,1.302,1.30452,15583.0
1336406400,1.30451,1.3064,1.30343,1.30577,12656.0
1336420800,1.30576,1.30636,1.30474,1.30573,6425.0
1336435200,1.30574,1.30645,1.30304,1.30356,7511.0
1336449600,1.30359,1.30396,1.30251,1.3035,7849.0
1336464000,1.30351,1.30368,1.30007,1.30143,18274.0
1336478400,1.30142,1.30372,1.299,1.29965,18635.0
1336492800,1.29967,1.30417,1.29821,1.3031,16664.0
1336507200,1.3031,1.30367,1.2996,1.29985,9397.0
1336521600,1.29987,1.30053,1.29708,1.29718,8445.0
1336536000,1.29719,1.2979,1.29648,1.29773,10216.0
1336550400,1.29774,1.29979,1.29668,1.29752,18936.0
1336564800,1.29753,1.29841,1.29304,1.29362,19442.0
1336579200,1.29361,1.29698,1.2911,1.29655,18905.0
1336593600,1.29656,1.2969,1.29237,1.2934,9737.0
1336608000,1.29341,1.29494,1.29249,1.29465,7876.0
1336622400,1.29465,1.29561,1.29339,1.2945,9959.0
1336636800,1.29447,1.29675,1.29295,1.29304,17286.0
1336651200,1.29304,1.29761,1.29244,1.29707,18500.0
1336665600,1.29706,1.29783,1.29462,1.2956,15235.0
1336680000,1.29558,1.29623,1.29297,1.29314,8108.0
1336694400,1.29313,1.29431,1.29044,1.29147,8723.0
1336708800,1.29148,1.29309,1.29105,1.29238,10603.0
1336723200,1.29236,1.29535,1.29051,1.29415,18249.0
1336737600,1.29415,1.29557,1.2919,1.29347,17318.0
1336752000,1.29345,1.29569,1.29204,1.2922,13901.0
1336766400,1.29221,1.29271,1.29153,1.29162,5810.0
1336953600,1.28872,1.29038,1.28793,1.28821,7415.0
1336968000,1.28822,1.28969,1.28789,1.2891,7312.0
1336982400,1.28909,1.28952,1.28608,1.28697,18815.0
1336996800,1.28698,1.28768,1.28255,1.28396,17482.0
1337011200,1.28397,1.285,1.28247,1.28458,14548.0
1337025600,1.28458,1.28568,1.28207,1.28256,6332.0
1337040000,1.28257,1.28371,1.28135,1.28248,6556.0
1337054400,1.28249,1.28432,1.28215,1.28427,7762.0
1337068800,1.2843,1.28689,1.28395,1.28487,17301.0
1337083200,1.28488,1.28617,1.27706,1.27929,18155.0
1337097600,1.27928,1.28003,1.27326,1.27395,16466.0
1337112000,1.27395,1.27464,1.27215,1.27337,7841.0
1337126400,1.27336,1.27371,1.27244,1.2726,5381.0
1337140800,1.27261,1.27343,1.26985,1.27237,9225.0
1337155200,1.27236,1.27412,1.26807,1.27009,21049.0
1337169600,1.27007,1.27579,1.2697,1.27469,20045.0
1337184000,1.27468,1.27562,1.26884,1.27271,17773.0
1337198400,1.27272,1.27388,1.27014,1.27158,8127.0
1337212800,1.27161,1.27488,1.27139,1.274,5778.0
1337227200,1.27402,1.27487,1.27336,1.27421,7973.0
1337241600,1.27422,1.2746,1.27037,1.27114,16769.0
1337256000,1.27106,1.27198,1.26666,1.26926,19335.0
1337270400,1.26925,1.27366,1.26819,1.27193,20098.0
1337284800,1.27193,1.27228,1.26649,1.26812,8745.0
1337299200,1.26813,1.27076,1.26696,1.26827,6688.0
1337313600,1.26828,1.26912,1.26547,1.26677,10370.0
1337328000,1.26678,1.27031,1.26417,1.26988,20015.0
1337342400,1.2699,1.27285,1.26847,1.27162,17334.0
1337356800,1.27164,1.27385,1.27034,1.27164,18239.0
1337371200,1.27163,1.27933,1.27142,1.27783,11416.0
1337558400,1.27767,1.2812,1.27484,1.28102,11757.0
1337572800,1.28103,1.28116,1.27815,1.27864,8946.0
1337587200,1.27865,1.27889,1.2757,1.27739,18339.0
1337601600,1.2774,1.2776,1.27248,1.27413,17291.0
1337616000,1.2741,1.2793,1.27381,1.27791,15879.0
1337630400,1.27791,1.2823,1.27725,1.28069,9866.0
1337644800,1.28073,1.28168,1.27881,1.2789,7407.0
1337659200,1.27888,1.27989,1.27817,1.27959,7842.0
1337673600,1.27962,1.28072,1.27537,1.2764,18893.0
1337688000,1.2764,1.2774,1.27378,1.27535,18211.0
1337702400,1.2753,1.2777,1.27117,1.27187,17437.0
1337716800,1.2719,1.27239,1.26575,1.26798,11833.0
1337731200,1.26799,1.26864,1.26451,1.26744,11991.0
1337745600,1.26743,1.2685,1.26649,1.26752,9982.0
1337760000,1.2675,1.26801,1.26145,1.26366,19584.0
1337774400,1.26364,1.26858,1.26285,1.26456,19307.0
1337788800,1.26459,1.26497,1.25449,1.25713,21748.0
1337803200,1.25711,1.26022,1.25514,1.25863,12692.0
1337817600,1.25864,1.2598,1.25551,1.25769,11043.0
1337832000,1.25768,1.25848,1.25661,1.25725,10137.0
1337846400,1.25725,1.25955,1.25156,1.25673,20759.0
1337860800,1.25674,1.26188,1.25548,1.25748,20405.0
1337875200,1.25746,1.26079,1.25241,1.25321,19049.0
1337889600,1.2532,1.25434,1.25203,1.2536,11321.0
1337904000,1.25359,1.25521,1.25257,1.2537,7577.0
1337918400,1.2537,1.2542,1.25181,1.25373,9741.0
1337932800,1.25373,1.26015,1.25216,1.25814,18845.0
1337947200,1.25811,1.25937,1.24964,1.25359,20959.0
1337961600,1.2536,1.25403,1.25076,1.25193,16180.0
1337976000,1.25195,1.25218,1.25074,1.25153,6711.0
1338163200,1.25707,1.25947,1.25595,1.25935,9401.0
1338177600,1.25936,1.26081,1.25843,1.26005,8723.0
1338192000,1.26006,1.26235,1.25672,1.25863,17732.0
1338206400,1.25862,1.2597,1.25323,1.25429,14391.0
1338220800,1.25431,1.25475,1.25244,1.25337,11513.0
1338235200,1.2534,1.25426,1.25334,1.25394,3919.0
1338249600,1.25393,1.25461,1.25094,1.25278,9265.0
1338264000,1.25278,1.25424,1.25204,1.25337,8864.0
1338278400,1.25338,1.2574,1.25213,1.25341,19824.0
1338292800,1.2534,1.25532,1.25166,1.25299,18562.0
1338307200,1.25298,1.25473,1.24609,1.24815,19553.0
1338321600,1.24814,1.25094,1.24762,1.24864,10609.0
1338336000,1.24865,1.24932,1.24575,1.2462,9780.0
1338350400,1.24617,1.24728,1.24565,1.24664,9881.0
1338364800,1.24665,1.24804,1.24335,1.24447,20268.0
1338379200,1.24444,1.24688,1.24069,1.24169,22124.0
1338393600,1.2417,1.24311,1.23818,1.23861,19426.0
1338408000,1.2386,1.23917,1.23608,1.23675,9867.0
1338422400,1.23676,1.23778,1.23574,1.23748,9833.0
1338436800,1.23747,1.23948,1.23652,1.2391,9951.0
1338451200,1.23911,1.24278,1.23828,1.24209,20008.0
1338465600,1.2421,1.24256,1.23723,1.23843,19452.0
1338480000,1.2384,1.23944,1.23362,1.23664,20664.0
1338494400,1.23663,1.23778,1.23544,1.23597,10585.0
1338508800,1.23594,1.23655,1.23233,1.2342,9060.0
1338523200,1.2342,1.23659,1.23385,1.23633,10835.0
1338537600,1.23635,1.23638,1.23116,1.23223,20209.0
1338552000,1.23222,1.24537,1.22882,1.24007,22214.0
1338566400,1.24008,1.2427,1.23606,1.2399,21172.0
1338580800,1.23991,1.24474,1.23973,1.24325,12073.0
1338768000,1.24371,1.24371,1.23854,1.23911,10788.0
1338782400,1.23911,1.24213,1.23879,1.24178,9486.0
1338796800,1.24177,1.24368,1.23999,1.24305,16724.0
1338811200,1.24306,1.24978,1.24248,1.24878,18088.0
1338825600,1.24877,1.25087,1.24717,1.24858,17216.0
1338840000,1.24857,1.25017,1.24799,1.24943,9383.0
1338854400,1.24943,1.25411,1.24917,1.25313,9447.0
1338868800,1.25314,1.25346,1.25138,1.25205,9764.0
1338883200,1.25201,1.25304,1.24138,1.24268,20149.0
1338897600,1.24266,1.24652,1.24099,1.24618,18863.0
1338912000,1.24617,1.24689,1.24259,1.24405,17084.0
1338926400,1.24404,1.24555,1.24373,1.24507,7784.0
1338940800,1.24507,1.24949,1.24404,1.24927,8999.0
1338955200,1.24928,1.25159,1.24808,1.24825,12661.0
1338969600,1.24825,1.25271,1.24776,1.2494,19818.0
1338984000,1.24945,1.25178,1.24412,1.251,21377.0
1338998400,1.25103,1.25727,1.24871,1.25517,18386.0
